survey,variable,concept,year,quarter,target_year,target_period,horizon_class,horizon_years,horizon_quarters,bin_scheme,n,mean,median,within_sd,disagreement,total_sd,share_between,q05,q10,q25,q50,q75,q90,q95,iqr
ecb,unemp,unemployment_rate,2020,3,,2021May,rolling_1y,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,27,9.596018163508186,9.487499999999999,0.964276136057189,1.0890056807264599,1.4545658593628144,0.5605230941727979,7.5121976134330914,8.022343874222777,8.619425106334658,9.384570342135174,10.360886034682805,11.613148994631231,12.293333951201511,1.7414609283481468
ecb,unemp,unemployment_rate,2020,3,,2022May,rolling_2y,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,25,8.781095412316466,8.8075,0.9103835680453338,0.9385770125337954,1.3075645488555498,0.5152447223919071,6.7254491244804075,7.1240250396927065,7.810365317107179,8.746205352041077,9.675500244501364,10.388718817300298,10.86285299690388,1.8651349273941857
ecb,unemp,unemployment_rate,2020,4,2020,2020,current_year,0.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,44,8.364727144499925,8.145,0.5812141884006253,0.6257447506541599,0.8540295227739112,0.5368446903189573,7.3523869658676215,7.570832334973419,7.807377449724577,8.214468208114523,8.69898181100602,9.333807751961327,10.146488476979654,0.8916043612814422
ecb,unemp,unemployment_rate,2020,4,2021,2021,next_year,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,44,9.197546401812955,9.112499999999999,0.7993309744241331,0.8544564517476217,1.1700537742373083,0.5332958732241434,7.573615557819139,7.878455071955986,8.516827709498036,9.101297727131515,9.747060345873049,10.804191916440823,11.5167380030146,1.2302326363750122
ecb,unemp,unemployment_rate,2020,4,2022,2022,year_after_next,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,42,8.683288141135515,8.6,0.8096858508749979,0.8207628940512408,1.15292797058556,0.5067935480683748,7.093775086621637,7.51419683234561,8.010132128536517,8.553138807716497,9.256273092810984,10.23476699642787,10.827182397594777,1.246140964274467
ecb,unemp,unemployment_rate,2020,4,2025,2025,longer_term,5.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,36,7.81233963456488,7.583055000000001,0.9283675052992069,0.5741651070653849,1.0915730827878076,0.27667375015611867,6.1699092633556365,6.576665159940088,7.1233096765232045,7.709091355114084,8.363444111595655,9.22157790415033,9.723620563336926,1.2401344350724504
ecb,unemp,unemployment_rate,2020,4,,2021Aug,rolling_1y,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,31,9.403971472737453,9.145,0.905821181628786,1.089743170396252,1.417057581932592,0.5913890998630379,7.555487427476767,8.024595336081195,8.39418953639006,9.208894190878674,10.128743869127916,11.314975494236363,12.504214682639546,1.734554332737856
ecb,unemp,unemployment_rate,2020,4,,2022Aug,rolling_2y,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,31,8.828673004364063,8.75,0.8955906080128719,0.9901731891818315,1.3351125352326614,0.5500302546138106,7.044272745738466,7.355099217732714,8.007682112174807,8.631465766248203,9.549622237301353,10.718830179863541,11.622187398942748,1.5419401251265459
ecb,unemp,unemployment_rate,2021,1,2021,2021,current_year,0.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,45,8.870286606146024,8.814999999999998,0.7027850222262487,0.6072453829975817,0.9287915496156436,0.4274565065289043,7.378090482745422,7.7610552765627805,8.273209766656286,8.813569237830434,9.349107943834728,10.060189753474226,10.518559936581001,1.0758981771784413
ecb,unemp,unemployment_rate,2021,1,2022,2022,next_year,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,43,8.309555933716965,8.3,0.7829657615970128,0.6389244068256494,1.0105739861438638,0.39972630377124146,6.737378819648548,7.149330180120186,7.682996461038009,8.23609512970814,8.847888161870008,9.584332078190414,10.10197110209954,1.1648917008319994
ecb,unemp,unemployment_rate,2021,1,2023,2023,year_after_next,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,36,7.860309662820045,7.7725,0.7884620462766421,0.6710494223829547,1.035364537590141,0.4200707499265101,6.2194919629166625,6.665086972633904,7.234053288576996,7.748758794492451,8.33860099247261,9.266352777089091,9.77735840944697,1.104547703895614
ecb,unemp,unemployment_rate,2021,1,2025,2025,longer_term,4.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,32,7.572099522092897,7.505,0.9440024563444132,0.533092012423192,1.0841253300673748,0.24179391512918813,6.004618392813159,6.2881610324755455,6.876696567549585,7.5106670068026045,8.150586182734894,9.023663328090713,9.389549410595292,1.2738896151853094
ecb,unemp,unemployment_rate,2021,1,,2021Nov,rolling_1y,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,31,8.783207332220627,8.7,0.7873529567516504,0.8661858064884291,1.1705565043463628,0.5475671187342802,7.017610839254803,7.51062139816118,8.071931179257874,8.694315888181052,9.526094719493171,10.312488320037009,10.812504978988592,1.4541635402352977
ecb,unemp,unemployment_rate,2021,1,,2022Nov,rolling_2y,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,30,8.095516049145845,8.087499999999999,0.8524405911739305,0.7494496486593545,1.13504613886687,0.43597128870756396,6.241525442952277,6.7203670725698155,7.382312448036751,8.083438404262624,8.728581169576414,9.39965009751487,10.094329117386469,1.346268721539663
ecb,unemp,unemployment_rate,2021,2,2021,2021,current_year,0.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,48,8.546256814351946,8.52,0.6464440553497934,0.3875247459267731,0.7537010981832897,0.2643629468351954,7.531048676146277,7.697220424801641,8.116536318907029,8.54128281678382,8.848881838837599,9.50785415167556,9.873708423445809,0.7323455199305702
ecb,unemp,unemployment_rate,2021,2,2022,2022,next_year,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,47,8.180218881318126,8.157925383628099,0.7553099728008786,0.5317013448854978,0.9236879750031993,0.33134844591671275,6.780707402518485,7.148413086819563,7.636990212954541,8.126887891365095,8.667542843444709,9.324482555619976,9.815703698992643,1.0305526304901678
ecb,unemp,unemployment_rate,2021,2,2023,2023,year_after_next,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,39,7.780159005594446,7.699999999999999,0.7618211455136381,0.5174281186966351,0.9209252498273955,0.3156830695502863,6.37139651124118,6.720521047656266,7.207861938372508,7.705943161340592,8.266910045551686,8.896386475351196,9.519369389601204,1.0590481071791782
ecb,unemp,unemployment_rate,2021,2,2025,2025,longer_term,4.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,36,7.618279884241051,7.510246962601449,0.935687093277962,0.5645701091686421,1.0928173427859085,0.2668951026223202,6.068344449693927,6.363327029462385,7.004213304217424,7.516598155451263,8.190318083395132,9.078230581718627,9.582756463738907,1.1861047791777084
ecb,unemp,unemployment_rate,2021,2,,2022Feb,rolling_1y,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,31,8.44656867800551,8.375,0.774613241251513,0.6398962060120968,1.0047352029220686,0.4056167048592316,7.033610605828472,7.295007554567135,7.779474700494821,8.337038877121294,8.867646565630515,9.761005948220772,10.328347431167176,1.0881718651356946
ecb,unemp,unemployment_rate,2021,2,,2023Feb,rolling_2y,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,29,7.933552113812921,7.949999999999999,0.7763555555333587,0.6455251921916868,1.0096686200737468,0.40876026650322644,6.268786864306051,6.732033690642938,7.275964370182477,7.849759729302818,8.57377846996984,9.249131736797858,9.6581848546722,1.297814099787363
ecb,unemp,unemployment_rate,2021,3,2021,2021,current_year,0.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,40,8.09145361299407,8.046554945294,0.5966460206584122,0.2472043871196118,0.6458300728354954,0.14651288491997044,7.17073551404349,7.514308699194454,7.692498552295301,8.082479728246641,8.35622397584145,8.80867613030459,9.165280429783746,0.6637254235461496
ecb,unemp,unemployment_rate,2021,3,2022,2022,next_year,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,40,7.812570799143225,7.7153650051925,0.7428063749033417,0.3780141644231632,0.8334602684601025,0.2057057084013339,6.629894570212923,7.006710284317167,7.267694197170756,7.730644676588005,8.236727828311126,8.779776055339804,9.234789370238053,0.9690336311403707
ecb,unemp,unemployment_rate,2021,3,2023,2023,year_after_next,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,31,7.55710389973697,7.5,0.7628849282007208,0.36518059974627426,0.8457838282367828,0.18642177600802648,6.211486801044696,6.591986811584017,7.083159532973109,7.556288081330963,8.03521595341172,8.627905141375233,9.014619360198223,0.9520564204386108
ecb,unemp,unemployment_rate,2021,3,2026,2026,longer_term,5.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,28,7.470068430127986,7.407500000000001,0.9430855461723784,0.5067403725536321,1.0706055074466259,0.22403303710180691,5.835884252403458,6.224204947874526,6.79622097498859,7.3220969330315775,8.0383558130919,8.815532778736452,9.297247398338724,1.2421348381033104
ecb,unemp,unemployment_rate,2021,3,,2022May,rolling_1y,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,27,7.9792301658767375,7.9,0.7872038698330442,0.35532154395906573,0.8636801099258768,0.16925333887668137,6.7137512970544355,7.056723564564028,7.513644465993297,7.863037708241926,8.373580622200446,8.878004271787452,9.358048754777693,0.8599361562071497
ecb,unemp,unemployment_rate,2021,3,,2023May,rolling_2y,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,24,7.679748942222621,7.5215000000000005,0.7887779575097137,0.4744842292958315,0.9204922325058777,0.26570719091836587,6.207567851828199,6.605789252590342,7.114763462602364,7.641833512932202,8.233139975353795,8.853284355573964,9.251306548307891,1.1183765127514311
ecb,unemp,unemployment_rate,2021,4,2021,2021,current_year,0.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,41,7.813972568780487,7.750000000000001,0.5160249142649755,0.2298758937183977,0.5649111776686734,0.16558710958685455,7.060027934875497,7.238117544180774,7.573707978946198,7.749958053556939,8.073531854126475,8.370233580243042,8.749270445095354,0.4998238751802777
ecb,unemp,unemployment_rate,2021,4,2022,2022,next_year,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,41,7.496438857317074,7.449999999999999,0.6570410163670218,0.3470824860036047,0.7430808497593324,0.2181691104034536,6.361010446614902,6.640784549084332,7.082051020025507,7.501184210202056,7.843690659870003,8.351113741334634,8.794855723671995,0.7616396398444953
ecb,unemp,unemployment_rate,2021,4,2023,2023,year_after_next,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,38,7.320134721052631,7.2875000000000005,0.7898825691529702,0.425504479072573,0.897200387183665,0.22492066943242225,6.0351687995245324,6.303315967863973,6.771717145584105,7.257239400830535,7.750263439049458,8.301840858702166,8.778014906555919,0.9785462934653522
ecb,unemp,unemployment_rate,2021,4,2026,2026,longer_term,5.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,31,7.279359463225806,7.204000000000001,0.9147671523320917,0.6645438321490211,1.1306712377314065,0.3454415500944968,5.613220705926232,6.030228743089783,6.594746248131429,7.166343079188383,7.791037310128526,8.757208577371108,9.307711521944821,1.1962910619970968
ecb,unemp,unemployment_rate,2021,4,,2022Aug,rolling_1y,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,30,7.59058277,7.558194049999999,0.7073852702394781,0.4205232013742095,0.8229420899709732,0.26112074342529135,6.254186473327774,6.608849659608757,7.102369099394782,7.584401082945438,8.061994745961192,8.686999456172517,9.031885369500904,0.9596256465664101
ecb,unemp,unemployment_rate,2021,4,,2023Aug,rolling_2y,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,29,7.409422748275862,7.355,0.858022247427841,0.5691932907238726,1.0296519699812137,0.3055896457659351,5.859962627036863,6.206117800567277,6.754038253741719,7.308089783438345,7.850476799820229,8.710613671516668,9.20948352617476,1.0964385460785104
ecb,unemp,unemployment_rate,2022,1,2022,2022,current_year,0.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,43,7.146419820516645,7.137500000000001,0.6044911472132872,0.2518502560615667,0.6548573115859002,0.14790792071551048,6.138952393717252,6.503042223023246,6.726764281102168,7.141649165310238,7.51315029202205,7.848946669397921,8.237924594196407,0.7863860109198813
ecb,unemp,unemployment_rate,2022,1,2023,2023,next_year,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,42,6.943619369427531,7.0010339711899,0.804485118381173,0.3067917202930206,0.8609979473477976,0.12696471355568095,5.669618181824731,6.049131848172378,6.516573348143687,6.850671505489887,7.308933451203596,7.826176439733066,8.276024617573936,0.7923601030599086
ecb,unemp,unemployment_rate,2022,1,2024,2024,year_after_next,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,35,6.850981780432566,6.8851318145361,0.8502461870953294,0.3622454021224197,0.924197116436196,0.15363018208844564,5.519596654879881,5.774762553074044,6.2638432650614515,6.7764215025085175,7.273913391936405,7.823052934030091,8.311501243390845,1.010070126874954
ecb,unemp,unemployment_rate,2022,1,2026,2026,longer_term,4.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,34,6.89328218037383,6.775,0.9460262326573775,0.5277138628257825,1.08325784275694,0.23731944397028004,5.432970936190712,5.65755740026511,6.191323698231367,6.74519219432257,7.345993172127351,8.210964327560637,8.785774320782004,1.154669473895984
ecb,unemp,unemployment_rate,2022,1,,2022Nov,rolling_1y,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,29,7.047276743083291,7.0575,0.85946031806195,0.3053908977147224,0.9121050590420778,0.11210434565510317,5.689640788299654,6.076126828616307,6.569563187141109,7.036863951565008,7.392813056586535,8.037208041766283,8.382471500663101,0.8232498694454256
ecb,unemp,unemployment_rate,2022,1,,2023Nov,rolling_2y,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,28,6.918201608557183,6.943707915353899,0.9278151876525571,0.3187852492953457,0.9810530350633677,0.10558724637854508,5.553001577043174,5.80711378610441,6.284716519364039,6.80492387317726,7.340676398510888,8.027668166515879,8.385949539010463,1.0559598791468483
ecb,unemp,unemployment_rate,2022,2,2022,2022,current_year,0.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,40,6.982881643965484,6.9635,0.5974907735344741,0.31710282360009523,0.6764239980914171,0.21976686058019487,6.053534036863699,6.2258155029782865,6.602415995875767,6.85987795531408,7.3033692693353816,7.777223428599078,8.145173326774195,0.7009532734596142
ecb,unemp,unemployment_rate,2022,2,2023,2023,next_year,1.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,39,6.884439810158524,6.800000000000001,0.6764597626072262,0.4015936993649837,0.786686284230428,0.2605977275499041,5.684938250320599,6.045876126965744,6.382038802874907,6.781703808124694,7.275560894743235,7.806762760264565,8.244982956764378,0.893522091868328
ecb,unemp,unemployment_rate,2022,2,2024,2024,year_after_next,2.0,,T5_5|F5_5T5_9|F6_0T6_4|F6_5T6_9|F7_0T7_4|F7_5T7_9|F8_0T8_4|F8_5T8_9|F9_0T9_4|F9_5T9_9|F10_0T10_4|F10_5T10_9|F11_0T11_4|F11_5T11_9|F12_0T12_4|F12_5T12_9|F13_0T13_4|F13_5T13_9|F14_0T14_4|F14_5T14_9|F15_0,33,6.804807397587458,6.750000000000001,0.7076973413469122,0.4323735936458604,0.8293265047203806,0.27181112878509367,5.5737515412700285,5.830697833406378,6.251629611253086,6.720312009141621,7.227129109846151,7.792804761966923,8.28939176478634,0.9754994985930656
